$\delta$,Error
7,2.1495139931425165
7,2.1516195880677613
7,1.750640428305442
7,1.9453183254123692
7,1.2506183596932563
7,1.5467552459294984
7,1.5704171792915855
7,1.5049190644820067
7,1.188169018360269
7,1.6754444420690466
7,1.2578287346296053
7,1.1852040058672173
7,1.7528314579442488
7,1.2148210283910363
7,1.4227438247778468
7,1.2596952141400048
7,1.4322918688096238
7,1.2802367539961297
7,1.0533211034473389
7,1.1853632102176517
7,1.2454972156042097
7,1.3600729965966543
7,1.3800010104720548
7,1.3955972272993933
7,1.5252549865924565
7,1.5636223992098177
7,1.580766560197987
7,1.4968406898292472
7,1.3053666788451184
7,1.3711580830048666
7,1.3694510005535692
7,1.1348073506688587
7,1.1460308939576354
7,0.9669050217844243
7,0.936453063394548
7,1.328382390473735
7,1.3133317728650726
7,1.462173201838969
7,1.4887580918045913
7,1.6278632389873866
7,1.2710808512962475
7,1.1879496952980217
7,1.172369338551584
7,1.3657695032150705
7,1.3670110551538452
7,1.1494614539548618
7,1.1466379169946768
7,0.7974513309061453
7,0.7946849872268936
7,1.9529741449214115
7,1.2834230046581103
7,1.4503837256493262
7,1.441440346992909
7,1.3074925482271216
7,1.3021049164161702
7,1.2298383943391218
7,1.2258368289512835
7,1.6708583845092937
7,1.6709821275140782
7,1.0170740378263452
7,1.0125717463989856
7,2.256957475886766
7,2.2596093129758437
7,0.7818896723754221
7,0.7784122224979221
7,1.259353073649698
7,1.2562083840914782
7,1.42115370422556
7,1.416624684418551
7,1.291367050154533
7,1.290883822197276
7,1.6907819181393249
7,1.6925022551750415
7,1.3488119294903325
7,1.3476466106214002
7,1.0026699679678557
7,1.0020017560631307
7,0.6833006351545371
7,0.6810786733842348
7,0.7721996727037883
7,0.7720838297517553
7,1.2482204765161649
7,1.247466982790515
7,1.4278666894414827
7,1.4266721978100956
7,1.7248260598981322
7,1.0552634955402047
7,1.344773691207663
7,1.0011837649659494
7,0.6749948743781214
7,2.02424161299572
7,1.2455961851599824
7,1.2838792712154536
7,1.747432074825171
7,1.5420122419522324
7,1.5337268320523065
7,1.227159681451105
7,1.8365260751967107
7,1.3738814338705698
7,1.4838432371584798
7,1.4885024849908135
7,1.520959771520851
7,1.131103511443203
7,1.000306761465883
7,1.000306761465883
7,1.9376291738825826
7,1.4579362655152253
7,1.621272595496507
7,1.5976869153400135
7,1.3668562797637371
7,1.1534539134818158
7,0.8031969451173384
7,1.94786939166
7,1.7188729500169393
7,1.3138931212840748
7,1.2329759883014435
7,1.6712721858314907
7,1.0223030324238203
7,2.2545659877353774
7,0.7854270434727421
7,1.262877869037732
7,1.262877869037732
7,1.901747902574298
7,1.2921316359512705
7,1.6887307542570038
7,1.3501296858609948
7,1.0035149757665982
7,0.6857339177574299
7,0.7725060281939423
7,1.2490713860138118
7,1.9041361281286886
7,1.7245088266391058
7,1.056012008303498
7,1.3450689802522877
7,1.0011574393117397
7,0.6757007454999249
7,2.024154413289776
7,1.2457902807865677
7,1.548511641365664
7,1.2062258773536645
7,1.2119194847329986
7,1.1259804630992132
7,1.2534195524002474
7,1.6994275406992594
7,1.4640214927913686
7,1.434013249909461
7,1.335929476212047
7,1.0048700088736453
7,2.0302781534870213
7,1.8171618910732896
7,1.4572972510076734
7,1.453997336863633
7,1.591579168511196
7,1.3665260673772701
7,1.158600183796758
7,0.8118586547656733
7,1.9438732182234513
7,1.3049195605656105
7,1.2915742063538695
7,1.3212919284675566
7,1.2370568916817284
7,1.670961029245974
7,1.1749493973672387
7,2.2524926808531136
7,0.7888793356227728
7,1.2667792569501013
7,1.4268085891953017
7,1.293132651768254
7,1.6864744808829644
7,1.3515988509851222
7,1.0045626357847575
7,0.6883763104724727
7,0.7730215360537833
7,1.2500210701049883
7,1.412562787083264
7,1.7242306916240528
7,1.0568168299903768
7,1.3454036093980075
7,1.0011797322226312
7,0.6764616449247479
7,2.0240842287727507
7,1.2460086664897987
7,1.4253174772732613
7,1.3640697970774995
7,1.5917555854821517
7,1.6999234259016731
7,1.1622799734893132
7,1.231283467868336
7,1.356033450902711
7,1.6620112675533933
7,1.4349243118737633
7,1.342131378684635
7,1.3810263421370932
7,2.013470684332335
7,1.1045934161409643
7,1.4607459831415197
7,1.456996447414532
7,1.2963566253971925
7,1.5865474721311024
7,1.161101788136425
7,2.1687437074296563
7,0.89422925641071
7,1.3157122429924333
7,1.3288014055944426
7,1.2420747507579384
7,1.1504316466094195
7,1.1689282887784749
7,1.1397993428743598
7,0.7917110051293168
7,1.2710547907922962
7,1.2710547907922962
7,1.2944166432599773
7,1.6843820934305656
7,1.3532188644495822
7,1.005784719673808
7,0.6912254070522699
7,0.7737057360860747
7,1.251065156949796
7,1.4132323472909623
7,1.7239958943460398
7,1.057677847160294
7,1.3457748168849282
7,1.0012484882536434
7,0.6772769919379188
7,0.7724348267797608
7,1.2462511733751778
7,1.425631007428632
7,1.4535311913046174
7,1.3840629544875485
7,1.401259492538275
7,1.3555344579581603
7,1.1873859467317043
7,1.421427800652309
7,1.3493499413042094
7,1.386467341902826
7,1.2170003967313823
7,1.205021741182162
7,1.6290775466414957
7,1.4635138322545862
7,1.2953552783933178
7,1.5771679178086644
7,1.1586164645367134
7,2.162436238392648
7,0.9054863005805179
7,1.7084845939346494
7,1.3361232183708456
7,1.2480095363039891
7,1.1547649844442665
7,1.1635917426023143
7,1.1406176384187463
7,0.7945734681261021
7,1.2739383477502613
7,1.2767354301458382
7,1.295945205913023
7,1.6824491152676753
7,1.354992877256497
7,1.007209474748163
7,0.6942786453122426
7,0.7745965650078186
7,1.2522063207480443
7,1.9050816009692457
7,1.7238070167389428
7,1.0585948027884342
7,1.3461864572785676
7,1.0013661822325222
7,0.6781465194369664
7,0.7722685529919207
7,1.2465188250766186
7,1.4582999789453592
7,1.456053883795156
7,1.4024376831727068
7,1.7964353698925113
7,1.1735723480818685
7,1.3306926491025892
7,1.3279282505862804
7,1.583282477443793
7,1.2291008283790894
7,1.194325776843221
7,1.6272684222776739
7,1.469351138892844
7,1.2974901550485263
7,1.2871996469116689
7,1.1081361273850794
7,2.157340000992362
7,0.914494651526114
7,1.3087331950989165
7,1.4945170359333266
7,1.254787831647039
7,1.15978415850477
7,1.158857570803414
7,1.1421497142963046
7,0.7949169584757751
7,1.2767354301458382
7,1.4335760238446769
7,1.2977428292046194
7,1.6806479298017705
7,1.3569111704054428
7,1.008805884157834
7,0.6975333781575092
7,0.775679350098463
7,1.2534466118413687
7,1.4147858556574613
7,1.7236640738981635
7,1.0595677855901022
7,1.346634124821202
7,1.0015299805916231
7,0.6790702847614934
7,0.7721546152180637
7,1.2468101179629338
7,1.3765933690200833
7,1.4796523164666768
7,1.1605867656234279
7,1.663299458359417
7,1.323175019407421
7,1.5632467850865164
7,1.5729671383121535
7,1.2394815986616614
7,1.3923472485573944
7,1.5173364028666683
7,1.3033526284606927
7,1.2971060893994026
7,1.1131270406677027
7,1.1554225052544234
7,0.9241806323299954
7,1.4911174410149177
7,1.2625281641736854
7,1.1656475683206715
7,1.368557546016369
7,1.144368752538205
7,0.7943953981602965
7,1.2798954278901926
7,1.299797926227442
7,1.6790122547340443
7,1.6712696544470609
7,1.010604134582408
7,2.26105376037511
7,0.7769428997591465
7,1.2547782063084305
7,1.7235486692540118
7,1.06059632000217
7,1.347121774144004
7,1.0017430088692438
7,0.6800476072388986
7,0.7720930366288636
7,1.2471260912437592
8,2.291347795488907
8,0.6711217204050444
8,0.7712040021826375
8,2.025732005020505
8,1.2536407691942035
8,1.2449532290054899
8,1.9018944725661524
8,1.4230716199803424
8,1.409943681634897
8,1.6404277274344248
8,1.2526877319265821
8,1.2892309580371697
8,1.7295899358904607
8,1.0995454909569262
8,1.2123262015971414
8,1.7117059522770741
8,1.051077122867527
8,1.6961907211126916
8,1.6919142345336933
8,1.3438457418705376
8,1.3145894730427345
8,0.9868116339193482
8,1.002768043257244
8,2.3477473761244014
8,2.291347795488907
8,1.0176500937904978
8,2.3462156561785057
8,2.30627269645613
8,0.760351998352173
8,0.760351998352173
8,0.8575296645500465
8,1.9482532534580697
8,1.3603964825917776
8,1.3485459930293686
8,1.3485459930293686
8,1.826869879045149
8,1.452748440969361
8,1.4398875522328758
8,1.4398875522328758
8,1.6195892925057276
8,1.2824427342752427
8,1.3164512187334545
8,1.3164512187334545
8,1.7676978635705438
8,1.1864474542412604
8,1.1864474542412604
8,1.291643218055023
8,1.6868544095049474
8,0.9146639882131666
8,0.9146639882131666
8,1.7819092289873986
8,1.783755918031619
8,1.3439960271119598
8,1.282515787112173
8,1.282515787112173
8,0.9934093063236041
8,1.0176500937904978
8,1.0176500937904978
8,1.409943681634897
8,1.6404277274343075
8,1.2526877319265821
8,1.2892309580371697
8,1.7295899358904607
8,1.0995454909569262
8,1.2123262015974585
8,1.7117059522771865
8,1.0510771228677098
8,1.6961907211124652
8,1.6919142345336933
8,1.3438457418705376
8,1.3145894730427345
8,0.9868116339193482
8,1.002768043257244
8,2.347747376124565
8,2.291347795488907
8,0.6711217204050444
8,0.7712040021826375
8,2.025732005020505
8,1.2536407691942035
8,1.2449532290054899
8,1.9018944725661524
8,1.4230716199803424
8,1.409943681634897
8,1.6245498621432484
8,1.3025570389848622
8,1.8533011063588947
8,1.8089728423085405
8,1.607820994941698
8,1.3020926387824998
8,1.7439063709671827
8,1.5859223184142006
8,1.569570578211163
8,1.4001010639958023
8,1.9484449153907661
8,1.7146720834624531
8,2.010663962827476
8,0.8482514035022114
8,1.2304719210694157
8,1.8986731990476922
8,1.3935896303075581
8,2.004740178974694
8,1.308431404759809
8,1.6504354700927488
8,1.4101618119207673
8,1.9068008187296628
8,1.4952824441246315
8,1.6437054505386894
8,1.6952429558388409
8,1.848576171880868
8,1.5875617786118543
8,1.4427888512754254
8,1.7167186985209395
8,1.485887771157722
8,2.0703961004934737
8,1.37686971380089
8,1.933265062925959
8,1.1582650163406307
8,1.9120971489820109
8,1.3346501509683708
8,2.1088444717572554
8,1.4533607214824573
8,2.0394588617673475
8,1.0754855300052768
8,1.202832505605605
8,2.078874962177499
8,2.031072797209978
8,1.9832201743344244
8,1.034843553706627
8,1.2910239282629679
8,1.2063827987725797
8,1.4416651447309616
8,1.3870812304378857
8,1.1034475192006394
8,1.4889607984325366
8,1.2608672500819624
8,1.092621678120279
8,1.495656948862125
8,1.1786449198019362
8,1.5501189850436254
8,1.5971541373004965
8,1.9215423561732596
8,1.6272678998308496
8,1.3499267918730264
8,1.6383799173133526
8,1.5435160383684048
8,1.650660308753034
8,1.5345404265813745
8,1.223654303946145
8,1.8006754415009303
8,1.6596584083320576
8,2.028216558226619
8,1.6920834532841902
8,1.5763464394874949
8,1.6383665129046319
8,1.6157666906989145
8,1.984947811624134
8,1.559906034270389
8,1.9218390441264637
8,1.4026954625772907
8,1.6277612443602902
8,1.8363223502562391
8,1.6818847654114046
8,1.8698104033691585
8,1.4270837452641436
8,1.6882759505454428
8,1.2049806843760804
8,1.287906446754756
8,1.3200482724753748
8,1.143381935078792
8,1.0456843648577796
8,1.1180683011941663
8,1.1148125106360127
8,1.3414275116166237
8,1.3139525756397181
8,1.3363037738518275
8,1.3424899566899235
8,1.4615265619056186
8,1.5543478754707452
8,1.4398923008719553
8,1.5538126252265505
8,1.664737190242826
8,1.576230975934535
8,1.1961521309607897
8,1.159784083284765
8,1.1151443069025024
8,1.223098421572915
8,1.873811209935872
8,1.7964093204318627
8,1.8025412695559775
8,1.8630791269645404
8,1.4244298378757403
8,1.3332602313299753
8,1.3606897211296116
8,1.3886546871314596
8,1.5868836512377338
8,1.486748320323566
8,1.5349074482431224
8,1.3795096570439145
8,1.4384984394144136
8,1.421348711960811
8,1.570894282307414
8,1.507149331812968
8,1.660980620967602
8,1.5073432954189618
8,1.5537354825079162
8,1.521120643549218
8,1.6295209664115977
8,1.6534153901299875
8,1.6228940097300442
8,1.4132699439781098
8,1.3150767016522145
8,1.6224315561197966
8,1.902710992675343
8,1.757327865787429
8,1.3031508649761094
8,1.4270774459439117
8,1.1592856118806292
8,1.547929564249209
8,0.9317358492104916
8,0.8274850776515712
8,0.911580716353204
8,0.8659439585554164
8,0.919532869353416
8,0.9028043822932448
8,1.3915493767035338
8,1.4339517426229043
8,1.4969327208509255
8,1.4800424095701796
8,1.480097137339956
8,1.4847236041689487
8,1.472186815020832
8,1.4930559761360764
8,1.4727310950779167
8,1.5109014124469118
8,1.7520990898641662
8,1.8030819341344309
8,1.7279608121496013
8,1.793340139210962
8,1.1990924563121963
8,1.0627609073752102
8,1.2115684400388933
8,1.0961965364947792
8,1.2138628208610034
8,1.1388367233322592
8,1.7156527350541555
8,1.740690775995643
8,1.703627405875082
8,1.738601078767582
8,1.3256024188097946
8,1.3488808488739945
8,1.309940852799692
8,1.349651168990244
8,1.2973437103759815
8,1.349032444036705
8,1.288459285370341
8,1.3453750922379595
8,1.283244605681268
8,1.3452020383385055
8,1.2814232168856436
8,1.346101832536569
8,1.8349986875072617
8,1.8066528383307279
8,1.839088285361862
8,1.8140004300819812
8,1.3764258673854288
8,1.3709482934230033
8,1.360199661127198
8,1.3670105157644026
8,1.345038193492843
8,1.3670324828270166
8,1.3389283633801565
8,1.3686348636759973
8,1.3337922313507136
8,1.3711439623066786
8,1.328863717124203
8,1.373928678387929
8,1.3204255127747158
8,1.3769083500231998
8,1.3130460277483385
8,1.3809224312960267
8,1.3064586501000857
8,1.385835230726561
8,1.6599660639201381
8,1.6710800739041627
8,1.6554723401663407
8,1.6746536378191699
8,1.6500661749084078
8,1.6788830462055992
8,1.6476885656102092
8,1.6794032272505897
8,1.474934279887685
8,1.4610928199555246
8,1.4706596332290618
8,1.4598596274716775
8,1.4666541257798762
8,1.4589267463076712
8,1.462919967777526
8,1.458230328074419
8,1.4594590814411414
8,1.4578288591588362
8,1.4562735813372607
8,1.4577288799747816
8,1.4533652717161418
8,1.4579257553646956
8,1.7206794080098964
8,1.8283873891907372
8,1.7161502381355773
8,1.8277349795488238
8,1.3970579584850602
8,1.3650874360024285
8,1.3922662410810547
8,1.3687194704972248
8,1.3877913796972097
8,1.3727035101935594
8,1.3836741786988105
8,1.37432391630926
8,1.3798962836766833
8,1.3755776300096365
8,1.3764287988491024
8,1.3771759246788968
8,1.3733274992988647
8,1.3791230700561605
8,1.368151534380106
8,1.3840619943789552
8,1.364396752132208
8,1.38902992664033
8,1.3621029908011313
8,1.3919596325837622
8,1.3609384629033274
8,1.395349134714155
8,1.356490991886276
8,1.4001310303961154
8,1.35356204235042
8,1.4062327209595296
8,1.351878233076671
8,1.413685054644719
8,1.8489353198361465
8,1.882477247250401
8,1.8405733154245003
8,1.8831043372811633
8,1.8270353181936387
8,1.8877529421045218
8,1.1970404637514473
8,0.9974450904974587
8,1.187107695314999
8,1.019887027964352
8,1.1848145725904313
8,1.040145556689623
8,1.1824511550919234
8,1.065583323485852
8,1.1769520389210422
8,1.0991952386652963
8,1.1669793983409535
8,1.1403058606528542
8,1.9499683528473735
8,2.0157213405560626
8,1.9252211390699754
8,0.9138118604853245
8,0.8851028783082644
8,0.7963484971192677
8,0.8519730681725473
8,1.517678930037127
8,1.4803607902234914
8,1.3842363389477068
8,1.4031545634053832
8,1.360251053456363
8,1.3902767282814366
8,1.372273545231443
8,1.40768720232236
8,1.8723870729371848
8,1.8527851991223296
8,0.866625022893747
8,0.8796711005659057
8,0.8429537643374656
8,0.8646923528232151
8,1.9733887296977595
8,1.9730740782361855
8,1.3289066558982527
8,1.3019180808159683
8,1.2983058247845285
8,1.2853489461151866
8,1.304606803697022
8,1.3191655103704059
8,1.8015442132970543
8,1.8022946525314092
8,1.3465776737724042
8,1.3418040054062395
8,1.3375062123191324
8,1.3408290750987355
8,2.187627641685662
8,2.1319195184572113
8,1.147888216003974
8,1.1077773784343474
8,1.0709018975551474
8,1.0621691862798284
8,1.060148691413279
8,1.0892843400993
8,2.2761937451840426
8,2.293793701079236
8,0.8768307342763161
8,0.7966186442853048
8,0.8484872936765248
8,0.7997691813145041
8,0.8591343670203047
8,0.8360843819493877
8,0.9008041141488398
8,0.8856076382416704
8,2.3567610072177274
8,2.3875532843635843
8,1.0046145158464097
8,0.9839961446106519
8,0.9472454528733596
8,0.9522039890992635
8,0.9225951324679165
8,0.9506087352706473
8,0.9353306762385789
8,0.978510189760947
8,2.406794983410839
8,2.4522090516993447
8,0.9317358492104916
8,0.8415198439032598
8,2.342233311098865
8,2.350824342650472
8,1.083554350523187
8,1.0894938463286816
8,0.9925036361003549
8,1.0227833441832734
8,1.3512340171798933
8,1.3505252558724825
8,1.4448626170158647
8,1.4277448307863232
8,1.5352534513191394
8,1.5430476960972184
8,1.646698255431418
8,1.6497802890452435
8,1.2411202299675796
8,1.2364326269224275
8,1.8027927226413245
8,1.78774062579192
8,1.8247414650739369
8,1.8212181274824193
8,1.252423553163479
8,1.2435461002631056
8,1.7998453975493773
8,1.7893499972652782
8,1.7832377123322523
8,1.7966273128181798
8,1.4046686931410177
8,1.3973710595554656
8,1.3981649140828694
8,1.4025094615605256
8,1.8223969340773671
8,1.7913163127015832
8,1.445614914306713
8,1.4614578425017468
8,1.3714909324781863
8,1.3919036538217895
8,1.315723935327187
8,1.3754470213116203
8,1.9822711804098145
8,1.9693956230989134
8,1.3536537098272616
8,1.3174090556238385
8,1.3064261953843772
8,1.355329424587978
8,2.1964902336614776
8,2.170597700170958
8,1.1927567987253667
8,1.166422030012646
8,1.076346436599157
8,1.110823801068897
8,1.0254940581580316
8,1.100459930767092
8,1.0254940581580316
8,2.3858224557281065
8,2.347537315806649
8,2.3476123293599684
8,1.0589153190836753
8,1.0456924572171982
8,1.1068696037833763
8,1.1006591121826668
8,1.2819200133373905
8,1.2857357043815043
8,1.402231823208482
8,1.397470055840937
8,1.4378761291415958
8,1.4463499186007909
8,1.6532497811285458
8,1.6609337796213675
8,1.1685954505003997
8,1.1625904637635232
8,1.7648039074314938
8,1.7595823016602516
8,1.7701002973383295
8,1.7746117585143675
8,1.1917242206600318
8,1.192394264816073
8,1.800393258757504
8,1.8044917027561962
8,1.356463538878823
8,1.335257570482034
8,1.365633313343975
8,1.3652113667681833
8,1.6476203509584895
8,1.6447170825532196
8,1.4485371872088444
8,1.442440380073553
8,1.4450240287791218
8,1.4404255779984523
8,1.8681512491819523
8,1.865715469230796
8,1.8577024520239973
8,1.8625318717065968
8,1.2429326715511948
8,1.231006245134333
8,1.256907031185517
8,1.2592936003687139
8,2.1103641441127525
8,2.109080728083711
8,0.8620023827693309
8,0.8093523772903187
8,0.8782261312622583
8,0.8704607932289212
8,0.9832090306686874
8,0.9833558201426001
8,2.361003852783365
8,2.359381575684997
8,1.035637794893013
8,1.0291132560733278
8,1.0005831781772117
8,0.9960292898692211
8,1.3214068277678026
8,1.3187490734178084
8,1.3710451009854545
8,1.3656277705428272
8,1.389811167663078
8,1.390261766972384
8,1.694540245170558
8,1.694767566436488
8,1.0781264980338705
8,1.072470341374515
8,1.1405849133358548
8,1.1405045691862052
8,1.7481329425784924
8,1.7482329080218861
8,1.1252198849341435
8,1.1182935969570862
8,1.1794041480820616
8,1.181285464521938
8,1.8185470664629395
8,1.8174894549427656
8,1.2766305317640279
8,1.2698840332800128
8,1.6787574662586704
8,1.6727387995132212
8,1.6602394705467178
8,1.6657769173856862
8,1.4412395102255195
8,1.4364278164549829
8,1.9026528478096165
8,1.9046204801771642
8,1.8863331203061906
8,1.8899954215031156
8,1.2400991771252916
8,1.240857643173656
8,1.239611714557528
8,1.2448653964366794
8,2.0986259780671612
8,2.097381103102761
8,0.7636648354172966
8,0.7506373597471775
8,0.7046989006822287
8,0.7021639628068926
8,0.8380463255031081
8,0.8377067756805671
8,1.0117551947228367
8,1.00487742433082
8,0.985923095552328
8,0.9843831764711161
8,1.314222470932458
8,1.315558739315887
8,1.3513250894091355
8,1.3454536947335924
8,1.3948763179875217
8,1.3980489847625779
8,1.6988377533301002
8,1.6969419365158545
8,1.056561670894514
8,1.051510945170088
8,1.1468357606950377
8,1.1485622475099322
8,1.753274974389051
8,1.7576646574534789
8,1.102111277421931
8,1.0984825003159133
8,1.7467092116807055
8,1.7358898150614228
8,1.8157179688336509
8,1.8160969345648001
8,1.25449895981978
8,1.2515402875072323
8,1.6534173488740358
8,1.644647746100934
8,1.4243938583982332
8,1.41315392515632
8,1.4284347264005302
8,1.4245096231334444
8,1.9091787420399637
8,1.9035499575748427
8,1.2621152895045962
8,1.2482882164208564
8,1.2513313507077815
8,1.2542755278008284
8,2.041451933711137
8,2.031021080539094
8,2.0858739366383485
8,2.084038459956837
8,0.7001670956846009
8,0.6753655168480175
8,0.7197017848175866
8,0.7392364255662247
8,1.8776309523122428
8,1.8166724359633688
8,1.8776309523122428
8,1.8166724359633688
8,1.400253863566756
8,1.517323890307728
8,1.4831072896509545
8,1.5800825794624358
8,1.6960330158380832
8,1.4948846171624584
8,1.7549713733636159
8,1.32160799575668
8,1.893559883908395
8,1.1477718376439263
8,1.8764960058675904
8,1.1844072489347228
8,2.098140202825411
8,1.0793738883029913
8,2.1229090550203944
8,1.2775670251953
8,2.203946054027268
8,1.2307549571541219
8,2.3486846442308495
8,1.2698107201525406
8,1.0066820247053818
8,2.3468055714634444
8,1.0887866435815474
8,2.392511471035034
8,0.8678970845375069
8,2.2466324129170068
8,1.009774854242906
8,2.2488767175922413
8,1.219280373444606
8,2.177550044614053
8,1.0180125935432591
8,2.0494589907249696
8,1.16744518107065
8,2.0324424015449343
8,1.3494649933418044
8,2.072337116698388
8,1.2230598832877018
8,1.923249003744891
8,1.26655385507904
8,1.8845649750485023
8,1.0754681274439477
8,1.2270442384508735
8,1.2447932330352924
8,1.4892943234973304
8,1.406566493584462
8,1.2882658398386955
8,1.3775738602993817
8,1.1930934982301136
8,1.4890316892664235
8,1.1978532791482344
8,1.1993451098470085
8,1.5293306657124608
8,1.2791337774466982
8,1.3800757951596425
8,1.2533644394980774
8,1.4484695589018373
8,1.58385614292179
8,1.7868273852165204
8,1.708226573836219
8,1.6009488775798064
8,1.7756930253501992
8,1.252220969866357
8,1.4947850646322813
8,1.7891266428308816
8,1.223987860117906
8,1.6554437435994875
8,1.8185539772660566
8,1.789654011478226
8,1.5411007782819814
8,1.2768064700536232
8,1.948276922771836
8,1.6870665359130859
8,1.572107544422537
8,1.4541001199879655
8,1.3497834629514678
8,1.6768185262150483
8,1.6399834648605798
8,2.1019998835871307
8,1.4297200113172182
8,1.809907087502938
8,1.1918811048141624
8,1.112237820320844
8,1.123314832261477
8,1.0320005059097819
8,1.1154080057574332
8,0.9737039414709024
8,1.146225282592287
8,1.3541182129656435
8,1.340916961340674
8,1.3435855074513232
8,1.3670114599666263
8,1.5331692605720202
8,1.5448268548653257
8,1.5108954887256005
8,1.6041695180639648
8,1.5383894645369625
8,1.5818174406719117
8,1.420468872166476
8,1.134173673091626
8,1.3485653044681256
8,1.377425840468342
8,1.6728555102812914
8,1.6956058325965924
8,1.2189036483819686
8,1.2828712054698632
8,1.8517471896435411
8,1.6702570897716449
8,1.740998386491742
8,1.872538314268536
8,1.4665224873699996
8,1.306610526238124
8,1.6423588033709053
8,1.5136285707308412
8,1.494184937347967
8,1.5252478289440337
8,1.2356353982851616
8,1.5564325596962314
8,1.9482784695303788
8,1.7129112405345228
8,1.3652880828458576
8,1.2658902334358761
8,1.1664757333770577
8,1.3849360723277673
8,2.0125533989943634
8,2.0790839441471567
8,1.2509677593560984
8,1.2270442384508735
8,1.100992393334453
8,1.3900655871219045
8,1.044029553986497
8,0.9364553249612517
8,1.0308279315156306
8,0.9603391994360089
8,1.0143492600368318
8,0.9959526780849559
8,1.0096867240537917
8,1.0314459312751612
8,1.3872012971066188
8,1.4037811827528515
8,1.4540612697089967
8,1.4767664762300299
8,1.4228396287123273
8,1.4840756139276048
8,1.4005541464194127
8,1.4948967905813322
8,1.3830435729787272
8,1.4982378811192414
8,1.72958862265222
8,1.7076407234491957
8,1.7233479520389745
8,1.7122071370106924
8,1.1794431983022673
8,1.1933641374176824
8,1.159556914043499
8,1.1919373146195105
8,1.1385727874635274
8,1.1941085621920084
8,1.118382968902805
8,1.1957229635319628
8,1.0976140389822184
8,1.1988274268566652
8,1.0801437488994987
8,1.205421277747944
8,1.7152842702268392
8,1.6940513163078215
8,1.7124148049539438
8,1.6988709537099533
8,1.7120060109687185
8,1.7060861088487147
8,1.268374541457328
8,1.2898230298319238
8,1.2591450751906839
8,1.2856783725133718
8,1.2494976086661835
8,1.2801673154414337
8,1.240167012349353
8,1.2756242458672482
8,1.2317284969302058
8,1.2719908404280842
8,1.2242099128912163
8,1.2692501527054152
8,1.2167662593085513
8,1.267501702414181
8,1.2094309309648523
8,1.2666287953793145
8,1.2030404247214797
8,1.2667120430088363
8,1.2002162723634162
8,1.2671279934273492
8,1.1976163976635443
8,1.267783329447981
8,1.7962443966200003
8,1.862538872844406
8,1.7932036050420181
8,1.8617251106491028
8,1.7903232617698575
8,1.8610776773076174
8,1.787604182294386
8,1.8605897221863363
8,1.785047117522517
8,1.8602549427944184
8,1.7826527645658887
8,1.860090497926927
8,1.319682709636315
8,1.2957836060908299
8,1.3203744592155249
8,1.298577023435223
8,1.3213056136152932
8,1.3016268876384722
8,1.5684697313602287
8,1.602861991701058
8,1.5646879764137664
8,1.6017657815645272
8,1.5611477713045785
8,1.6008876669721637
8,1.5578386282230086
8,1.600243127987312
8,1.5547200173486384
8,1.5998208757268346
8,1.5518473549288236
8,1.5996291063679478
8,1.546629824103721
8,1.5999247694950391
8,1.488068550523152
8,1.4818862951613148
8,1.4777143838027464
8,1.492025680921024
8,1.4683497240163048
8,1.5031959873381369
8,1.459998500259353
8,1.5140743173330553
8,1.4527466999763334
8,1.520013840584878
8,1.4464382893240844
8,1.5231182753636878
8,1.4411460510981595
8,1.527269516645492
8,1.4363465910981248
8,1.5324722576727576
8,1.4253815513156018
8,1.541746966427713
8,1.6773565940563833
8,1.665975368149961
8,1.6705498263297922
8,1.6688196811671652
8,1.6678730103623842
8,1.6758524862779651
8,1.3554852756683322
8,1.3466454244204416
8,1.337351073841344
8,1.352553858492545
8,1.3241019750906526
8,1.363971714191782
8,1.3065316123822932
8,1.376921171187743
8,1.2933417622196126
8,1.3870800788677635
8,1.892093503076112
8,1.8266774753434054
8,1.8879763913843977
8,1.841396236521613
8,1.8677488696458946
8,1.880112646276085
8,1.3328266878764512
8,1.204591077017879
8,1.2757838053172812
8,1.265870886829939
8,1.2345757117838327
8,1.3499022279482835
8,1.9044508523813897
8,1.929604807099661
8,2.4677552713236643
8,2.3858224557281065
8,0.9391137567907886
8,0.7959975716018786
8,0.7770729348111166
8,0.8112499717550298
8,1.5569667979931314
8,1.5297895085285305
8,1.3668075414507763
8,1.3346624668605058
8,1.312149018072998
8,1.3789325426610834
8,1.9239866218679078
8,1.903096576870074
8,0.8835216501801757
8,0.9139840808449116
8,0.8819127115641042
8,1.9670934071044939
8,1.971596347416935
8,1.344462372111112
8,1.3388639893400274
8,1.3405783287780222
8,1.359136131860998
8,1.8325564957779805
8,1.8206638089519982
8,1.3612248340081237
8,1.3310827004011032
8,1.3629063303763582
8,2.183487080902427
8,2.2066895227774896
8,1.1457280326291561
8,1.1022589616140037
8,1.099869026922715
8,1.0814203530170012
8,1.1162785040657213
8,1.1258862682405089
8,2.2240177619279247
8,2.248197616551878
8,0.993915714103817
8,1.0120796069597497
8,1.0234790005791532
8,0.9565833849503558
8,1.0429313941734952
8,1.042028084493402
8,2.2842537890276002
8,2.3149731926374377
8,1.0401240121775845
8,1.0330469616478137
8,1.0444521379621687
8,0.9875670151418934
8,1.0843504197386946
8,1.0640258042378217
8,2.3768798612205537
8,2.378367119895712
8,2.3733941167758448
8,2.3823548588393337
8,1.0675428867599028
8,1.0836716654950813
8,0.9736611324619828
8,1.353871303114664
